imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.030647099018096924, 0.00219041109085083, -0.019522335135437406, 1.4950352307896452e-10, 0.00026695259060749194, 5.600377308148466e-07, 3.414391492789504, -0.04576491047597377, 1732915563562724947, 
0.016026020050048828, 0.004297018051147461, 0.007696530691395604, -2.385020034864829e-10, -0.00023626415517538743, 1.0094718062900156e-06, 3.41444159302782, -0.04576932107099156, 1732915563662778419, 
0.00445634126663208, -0.012995719909667969, 0.005213873037313093, 2.859325532494813e-10, 0.00011051547714357904, 2.587262532269617e-06, 3.4144070300024247, -0.04576627830340139, 1732915563753889495, 
-0.04692697525024414, 0.01253443956375122, -0.03470145815403808, -1.3969684659525586e-10, -8.379912657261476e-05, 1.6670441842159757e-06, 3.414426391693295, -0.04576798281478261, 1732915563852139625, 
0.02942579984664917, -0.03222000598907471, 0.014402160238827164, -1.3441897260880374e-09, -0.000546897738190858, 2.4578447344372412e-06, 3.414472525181881, -0.04577204417579361, 1732915563953101981, 
-0.033766865730285645, -0.019452929496765137, -0.022474001198317696, -4.4235649514849107e-11, -5.0723932987706754e-06, 8.720863487768167e-06, 3.4144185692851425, -0.04576729418544019, 1732915564062074030, 
-0.014156520366668701, 0.010907292366027832, -0.01609716951193172, -9.811164823411902e-10, -0.000490037569995023, 2.002125025538664e-06, 3.414466880013798, -0.0457715471922222, 1732915564154029808, 
0.0021958351135253906, -0.0018910765647888184, -0.0020849830433013437, -4.838703978515806e-10, -0.00041047130551593214, 1.1788166221348682e-06, 3.41445893394689, -0.04577084767641131, 1732915564252683840, 
0.004103243350982666, -0.009827911853790283, 0.0026547009404536467, -3.948987894827104e-10, -0.00011736518873879209, 3.364701183769209e-06, 3.4144297377355706, -0.045768277433959156, 1732915564353534002, 
0.03476142883300781, 0.0006310343742370605, 0.027230953310938527, 1.2966086114014587e-10, 0.00017710646443725906, 7.321068801871936e-07, 3.414400427716025, -0.04576569717365192, 1732915564443624924, 
-0.04108834266662598, -0.0014203190803527832, -0.02507866987871165, -7.863645639977348e-12, 0.0003754583563247275, -2.0944122051118278e-08, 3.4143806573064457, -0.04576395672480143, 1732915564554835278, 
0.03991299867630005, 0.003754854202270508, 0.02468031044691736, -2.2578350196372884e-10, -0.000210153155844164, 1.074375976210204e-06, 3.4144389787140685, -0.04576909093087392, 1732915564653203973, 
-0.018445372581481934, -0.003601670265197754, -0.008341365719317609, 2.800649665661907e-10, 0.0003368880233509785, 8.313295432126772e-07, 3.414384470734164, -0.04576429243273266, 1732915564753567757, 
-0.005966544151306152, 0.03808540105819702, -0.006521291854022288, -1.0588214212197917e-09, -0.00010569739598115068, 1.0017478778839683e-05, 3.414428540684403, -0.045768172034117746, 1732915564863707372, 
0.0027474164962768555, -0.017109155654907227, 0.000577039006378839, -5.086183137870834e-10, -0.00013625305439230807, 3.7328947674276623e-06, 3.414431566154472, -0.04576843837443801, 1732915564954091321, 
-0.01833665370941162, -0.00016134977340698242, -0.013900571626531574, -9.140504379063903e-11, -0.0001024773328595011, 8.919537739722164e-07, 3.41442819403316, -0.04576814152482948, 1732915565053148635, 
0.041066646575927734, -0.011858999729156494, 0.02818211401323054, -1.20096638106824e-10, -0.0001053960208400363, 1.1394798128963467e-06, 3.414428497005402, -0.0457681681929403, 1732915565153668799, 
-0.0365595817565918, -0.004165291786193848, -0.021388036526789406, 2.0832737977390034e-10, 0.00034535808619841, 6.032213754341203e-07, 3.4143837848110197, -0.045764232122156745, 1732915565263720590, 
0.015936613082885742, -0.03943371772766113, 0.00719102631358429, 2.6116054664922258e-09, -0.0002539332111895164, -1.0284615605255045e-05, 3.4144434716039362, -0.04576948642337899, 1732915565355824422, 
-0.011171400547027588, 0.02728360891342163, -0.006867023355320212, -2.0862970307709532e-10, 2.7041826404357327e-05, -7.715074416847755e-06, 3.414415456567637, -0.045767020219101916, 1732915565453845180, 
-0.023511111736297607, 0.01968628168106079, -0.01960472864386059, 3.201093825549902e-10, -0.00022846394615098594, -1.4011374133555329e-06, 3.414440892240712, -0.04576925937562231, 1732915565553916650, 
-0.0015773177146911621, -0.016844451427459717, -0.005795457366497501, -1.131835216790813e-09, -0.0004323805020356663, 2.6176832939091457e-06, 3.4144612150146885, -0.04577104844470583, 1732915565663974827, 
0.03869295120239258, 0.024200081825256348, 0.028263810769715562, 2.8911449756336914e-10, -3.9085827103679826e-05, -7.396913894042933e-06, 3.414422050376196, -0.045767600662025225, 1732915565753720865, 
0.020629942417144775, 0.004406869411468506, 0.02240788913050226, -1.1538024561381833e-09, 0.0006183407319312289, -1.8659654726845777e-06, 3.414356560366193, -0.04576183537801582, 1732915565853693291, 
-0.008642017841339111, -0.02276134490966797, -0.0013727508816328733, -5.956403971618184e-09, 0.000531242942836639, -1.121220347853133e-05, 3.4143652442462717, -0.04576259986074501, 1732915565953516506, 
0.011019527912139893, 0.00626605749130249, 0.008111479299869431, -1.1796562268209378e-11, 0.00014721564670278807, -8.013117173628506e-08, 3.4144034963933927, -0.04576596735216014, 1732915566063318586, 
0.006375432014465332, 0.000897824764251709, 0.006778319271568938, 1.7846413137117868e-11, 0.00021657789678761826, 8.240182124687687e-08, 3.41439658623745, -0.04576535902175997, 1732915566153737719, 
-0.03686803579330444, 0.004169762134552002, -0.02663585561216527, 1.0924623483211396e-11, 1.5372016163109738e-05, 7.106825394464951e-07, 3.4144166273704117, -0.045767123338630776, 1732915566253698823, 
0.007680714130401611, -0.007245123386383057, -0.00035561292726622035, -3.799642301320171e-11, -0.00046709233948880654, 8.134670556743794e-08, 3.4144646711366353, -0.045771352865635856, 1732915566353723592, 
0.006549715995788574, -0.014779627323150635, 0.004932479435455592, -4.861380683449535e-10, -8.693384690213471e-05, 5.592045971372009e-06, 3.414426766924577, -0.04576801597707665, 1732915566458231185, 
-0.007732748985290527, 0.019587576389312744, -0.004764250459061091, 2.2663109075351634e-11, 3.913114789811165e-05, 5.791577884288258e-07, 3.4144141696923085, -0.045766906983656194, 1732915566558695000, 
-0.050230205059051514, -0.0109902024269104, -0.039565418002254764, 1.536747246809953e-11, -0.00030291955303547074, -5.0731200129230537e-08, 3.414448164175732, -0.045769899667392706, 1732915566648692358, 
0.027500450611114502, -0.0020200014114379883, 0.011790781721474963, -2.394986909446505e-10, -0.0006992868083796652, 3.424899312766944e-07, 3.4144876258664345, -0.04577337364601734, 1732915566748711465, 
-0.022131383419036865, -0.005304992198944092, -0.014177924230385375, -1.124406818384895e-10, -3.850294639598962e-05, 2.9203136996861382e-06, 3.4144218231428267, -0.04576758075878683, 1732915566863787192, 
-0.01656705141067505, -0.010333716869354248, -0.016000273748171524, -3.475885259298179e-10, -0.00035137384997822483, 9.892270752401138e-07, 3.4144529785761915, -0.04577032349912003, 1732915566953741868, 
0.003771543502807617, -0.00456547737121582, -0.000856773295151176, -5.382986321991891e-10, -0.0003686925935139334, 1.4600201947882253e-06, 3.4144547040090454, -0.04577047539737686, 1732915567053772549, 
-0.015367686748504639, -0.01843661069869995, -0.011962494503007537, -9.47849979462447e-10, -0.00017090203004642825, 5.546159862495189e-06, 3.4144349755832546, -0.04576873863307962, 1732915567153471687, 
-0.011631309986114502, -0.003449738025665283, -0.011702904491233694, -5.57920113717847e-10, -0.00031852596391599287, 1.751568716278938e-06, 3.4144496839108145, -0.04577003345941507, 1732915567263148961, 
-0.05115753412246704, 0.012914180755615234, -0.04189782726787026, 1.4342483956193218e-09, -0.0005237311053127886, -2.738520551997277e-06, 3.414470131112982, -0.04577183349558504, 1732915567353720269, 
0.02409571409225464, 0.010848164558410645, 0.008639527948870053, 4.041743350123381e-09, -0.000809712914455155, -4.991575752306008e-06, 3.41449861264576, -0.04577434080937027, 1732915567453729228, 
-0.006953716278076172, -0.01343768835067749, -0.0032969543811295614, -4.045371845136154e-10, -5.650240898227491e-05, 7.159644903645096e-06, 3.4144235638341267, -0.045767734021399616, 1732915567554682302, 
0.0032036304473876953, 0.011399328708648682, 0.0016807977040194655, -7.280392246879347e-11, -6.141803430674211e-05, 1.1853834674223933e-06, 3.414424061921704, -0.045767777868443424, 1732915567663603921, 
-0.006290256977081299, -0.007967770099639893, -0.004421320670767956, -6.8296416091712524e-12, -1.046630124503886e-05, 6.525363114699738e-07, 3.414418986288334, -0.045767331046123245, 1732915567753876687, 
0.056742072105407715, -0.00046062469482421875, 0.042399743751591716, 2.600434992089528e-11, 0.00016598323595461953, 1.5666853204383227e-07, 3.414401405094728, -0.04576578332152656, 1732915567853693674, 
-0.01912510395050049, 0.030040979385375977, -0.0047155665125066595, 2.9192117134479777e-09, 0.0007574377128857046, 3.854061744993254e-06, 3.414342498696627, -0.04576059762818838, 1732915567955691361, 
-0.010300159454345703, -0.01229327917098999, -0.008991703968229544, -2.616484724552147e-10, 4.203230135982545e-05, -6.224938059311186e-06, 3.4144137699392973, -0.04576687182820399, 1732915568063786174, 
0.03858298063278198, 0.015954971313476562, 0.027429343438984066, -1.0158497640931258e-11, 1.073903933559463e-05, -9.459410030523715e-07, 3.4144168743052443, -0.04576714511175293, 1732915568153727959, 
-0.024928689002990723, 0.026350736618041992, -0.012661665009613104, -2.1087151602792563e-12, 0.00041173180867828865, -5.121574568281473e-09, 3.4143769311812675, -0.04576362880038854, 1732915568253711273, 
-0.01433861255645752, 0.0010581612586975098, -0.013941529806935686, -1.0204366238540316e-09, -0.00020734413570099844, 4.921463635342728e-06, 3.414438606199479, -0.045769058239456935, 1732915568348463745, 
0.05404484272003174, -0.008146226406097412, 0.03810746546896552, -1.8978049992369093e-10, -7.271693845617715e-05, 2.609852724177354e-06, 3.4144251924364473, -0.045767877386349645, 1732915568463727569, 
-0.02540653944015503, 0.0061376094818115234, -0.010527545309512103, 1.6015235906447595e-10, 0.0005927954244350411, 2.7016463431226357e-07, 3.4143588799258406, -0.04576203972706314, 1732915568553756782, 
-0.011049151420593262, 0.0002905130386352539, -0.010924781581819278, -2.1435314648318846e-11, -0.0001098245744519165, 1.9517776194711027e-07, 3.4144288346982052, -0.04576819800787157, 1732915568653702217, 
-0.028160035610198975, -0.00374680757522583, -0.024112598655315, -1.2913884972470137e-10, -0.0003579435949239954, 3.6077988698784316e-07, 3.414453546808827, -0.04577037347248355, 1732915568749767174, 
0.029552936553955078, -0.010755717754364014, 0.016979352460834294, -1.442108556159006e-09, -0.0004098962501378591, 3.5182282240298278e-06, 3.4144587224181064, -0.04577082909379227, 1732915568863949712, 
-0.011161983013153076, 0.021667122840881348, -0.004567864238694427, -9.169050441292917e-10, 0.00017645598870099418, -5.196225137379685e-06, 3.4144003161536465, -0.04576568746310408, 1732915568953757862, 
0.006458759307861328, 0.01275026798248291, 0.0038739871291796468, -8.39107752160384e-12, -1.6641252527049637e-05, 5.042335309775815e-07, 3.414419539299053, -0.045767379715383055, 1732915569053719766, 
0.007819414138793945, -0.019411861896514893, 0.006892469306626774, 6.438939522039049e-11, 0.00010420071345553129, 6.179362221725029e-07, 3.4144075089744406, -0.045766320658100566, 1732915569149043709, 
0.010470211505889893, -0.0031296610832214355, 0.009627607806080386, -4.67621127639187e-12, 0.00020180468144761641, -2.317196629358522e-08, 3.4143977836366473, -0.045765464514118524, 1732915569263687332, 
-0.004490256309509277, -0.020885109901428223, -0.0011844386183313387, -5.419393373615747e-10, 0.00020973754883891853, -2.5838927762896285e-06, 3.414396989097008, -0.045765394569233946, 1732915569353763613, 
-0.0041945576667785645, -0.012927889823913574, -0.003489014819335732, -2.137472374453966e-11, 7.971013151212658e-06, -2.6815567029001637e-06, 3.4144171132779597, -0.04576716614858832, 1732915569453710773, 
0.013864338397979736, 0.01780116558074951, 0.009796060585695675, 1.0684956168644737e-12, -2.7127269971235633e-06, -3.938824725073521e-07, 3.41441817342385, -0.04576725947642597, 1732915569549953702, 
-0.02391868829727173, -0.0159643292427063, -0.016016078635519865, -1.0949012443104881e-11, 7.868723209006117e-05, -1.3914598534325403e-07, 3.4144100795969288, -0.045766546953218974, 1732915569664340617, 
-0.002412140369415283, -1.245737075805664e-05, -0.005595843802447705, 9.868054851143222e-12, -0.0002957056867428211, -3.3371204185618496e-08, 3.4144473435721476, -0.04576982740732025, 1732915569753768839, 
0.0013421177864074707, 0.010444879531860352, -0.0002812065291636348, 4.596745594694328e-10, -0.00016932418929322876, -2.7147601378642188e-06, 3.414434752958691, -0.04576871901879748, 1732915569853760329, 
-0.038380980491638184, -0.004337131977081299, -0.029444758202301812, -3.732608146346688e-11, -0.0002155333590868314, 1.731800665178211e-07, 3.4144393533526554, -0.04576912400468429, 1732915569950849910, 
-0.04787242412567139, 0.004623889923095703, -0.043536630919978614, 9.719982925871565e-10, -0.0008215646446069562, -1.1831062825885954e-06, 3.4144997322411936, -0.04577443934357452, 1732915570043400098, 
0.020499706268310547, -0.007967710494995117, 0.0055045817770985675, -4.385394166495778e-09, -0.0009263589030190393, 4.7340120035588905e-06, 3.414510176478505, -0.04577535878595742, 1732915570153775334, 
-0.014690220355987549, 0.013350844383239746, -0.009952366848301671, 1.5457723539801791e-09, -0.00017765743119099357, -8.700859534090477e-06, 3.4144355945440275, -0.04576879309574359, 1732915570253722998, 
0.01056218147277832, -0.0065271854400634766, 0.005756228822466075, 2.2900524256372354e-10, -0.00018344252488192354, -1.248375984309676e-06, 3.414436174928607, -0.04576884419129694, 1732915570363962186, 
-0.0014441609382629395, -0.0015106201171875, 0.00024277119560672626, -1.1565080044861107e-11, 5.9630952211281256e-05, -1.9394424566430406e-07, 3.4144119955724026, -0.04576671559391896, 1732915570443701680, 
0.041743695735931396, -0.008654415607452393, 0.03201031051471367, -9.00641840348447e-11, 0.0002044343645870177, -4.405530558269169e-07, 3.4143975658923247, -0.04576544529734921, 1732915570553746302, 
-0.02332437038421631, 0.002324223518371582, -0.01036211421152878, 3.3176566237379183e-10, 0.0005502467906252665, 6.029397499925329e-07, 3.4143631471905094, -0.045762415287706325, 1732915570653745139, 
-0.009128451347351074, 0.034726619720458984, -0.009415614269058587, -1.5861098632910067e-09, -0.00010831505604179495, 1.4643484675657492e-05, 3.414428771679821, -0.045768192456409756, 1732915570750862142, 
0.025245368480682373, -0.010830163955688477, 0.017121169031185192, -4.078389015438908e-10, -9.17417341742998e-05, 4.445511142933478e-06, 3.414427105543424, -0.04576804578045425, 1732915570843708031, 
-0.02317798137664795, 0.007057011127471924, -0.013734028537471282, 8.285575874383431e-11, 0.0002001311532719252, 4.1400730165810467e-07, 3.414398039643307, -0.04576548704577168, 1732915570953789034, 
-0.01026386022567749, -0.012072622776031494, -0.011072483409227283, 4.839849416924008e-10, -0.00025927900099976555, -1.8666569210239992e-06, 3.414443816847274, -0.04576951690131107, 1732915571053769530, 
-0.0030672550201416016, 0.011674582958221436, -0.004938611676485412, 8.798493769881229e-10, -0.000284153292154764, -3.0963898757467615e-06, 3.4144462954079784, -0.04576973509395406, 1732915571150867566, 
0.04369044303894043, 0.00830686092376709, 0.03228917868676253, -8.902583267926896e-11, 3.399790028981841e-05, -2.6185685563037592e-06, 3.4144145985183463, -0.04576694475100473, 1732915571260277672, 
-0.020832419395446777, -0.00028121471405029297, -0.008388930384421123, -4.065038011160184e-10, 0.0005368862600315322, -7.571506879169226e-07, 3.4143637458307485, -0.045762468069201305, 1732915571353786750, 
