e, e_dot, e_int, stamp, 
-0.4895162280618819, -0.047458274094928456, -0.09606858988895337, 1732918122190500569, 
-0.4945687017787439, -0.061116091132428586, -0.09735458695197607, 1732918122223823743, 
-0.5021569401324948, -0.04213570690204301, -0.09908279133154137, 1732918122286447712, 
-0.4661676563675985, 0.09467015137048469, -0.09752621988525581, 1732918122382064822, 
-0.4666016187654609, 0.11851773789011293, -0.09566174768437027, 1732918122429996265, 
-0.4691821954734601, -0.010048463686205267, -0.09346343137376796, 1732918122575113597, 
-0.4752172931551806, -0.028718914632398878, -0.0940667404929401, 1732918122686254207, 
-0.48543221186213037, -0.054166721295567655, -0.0953221133660514, 1732918122878040275, 
-0.41480929794508903, 0.2013599840336385, -0.09169725353082667, 1732918122990790184, 
-0.41225099522146236, 0.2439373888022267, -0.08749950033524545, 1732918123086965086, 
-0.41267128717616974, 0.007126702563064284, -0.08264877202284808, 1732918123183047699, 
-0.41674407634271615, -0.014976937070845983, -0.08277775724935654, 1732918123278012218, 
-0.4204893082461101, -0.026060070233134464, -0.0833269781176664, 1732918123375438500, 
-0.3391774046749316, 0.25855557222594844, -0.0784273859509172, 1732918123470419481, 
-0.3323763210489805, 0.2937099573237652, -0.07280286893133481, 1732918123583082671, 
-0.3328170636763699, 0.02120113666187251, -0.06695805262668547, 1732918123678014081, 
-0.3403256740819831, -0.026497843443341978, -0.0670346039204889, 1732918123790897846, 
-0.3450434316468034, -0.04075455990144509, -0.06787907796034376, 1732918123886751991, 
-0.34883348189860475, -0.028359359388738792, -0.06894683917515941, 1732918123984061602, 
-0.2545514920779126, 0.3016397985629693, -0.06322856037488805, 1732918124078029255, 
-0.25702598070154004, 0.3060250039902157, -0.05736073031187049, 1732918124190352954, 
-0.2609330230794178, -0.02127177000501727, -0.051500699723924695, 1732918124270734153, 
-0.2618653212405364, -0.01613113512998791, -0.051988288334766285, 1732918124384090613, 
-0.2601675129358598, 0.0025517004785265605, -0.052197723817054266, 1732918124478038728, 
-0.17057535083764064, 0.3042999013429859, -0.046173879000935794, 1732918124590199710, 
-0.1645631549353732, 0.31868119333495537, -0.039687067913924914, 1732918124670630473, 
-0.1664324069917098, 0.013809812819769451, -0.033438060850981575, 1732918124783093477, 
-0.16845441090117652, -0.012970853219344361, -0.0332966648552173, 1732918124878028368, 
-0.1677590187538116, -0.004422039207006012, -0.0335097224431132, 1732918124975457461, 
-0.16933778697127755, -0.0029445869003367577, -0.033703414441751046, 1732918125070084357, 
-0.08758322621175108, 0.2672526418068684, -0.02831200212912268, 1732918125182101503, 
-0.08384667153654424, 0.28497038478244435, -0.022717845647971524, 1732918125278086440, 
-0.08860343371621382, -0.0034006916815424817, -0.017335555430967275, 1732918125375799569, 
-0.09065152083335337, -0.022682830989363783, -0.017540108405740763, 1732918125470088585, 
-0.08601563144428193, 0.008626007573106312, -0.017684705732923273, 1732918125582103317, 
-0.021490829770239195, 0.23053563687704726, -0.013210532136524965, 1732918125678056726, 
-0.013076348709483376, 0.2431309424493285, -0.008038853994933632, 1732918125776446650, 
-0.01175503420388635, 0.03245265188784282, -0.003088147512240595, 1732918125886736108, 
-0.011786777832673456, 0.004298569589366401, -0.002441210716402879, 1732918125982113493, 
-0.008218981384442658, 0.011786842731478972, -0.002117386228066831, 1732918126079072993, 
0.0433836883655081, 0.1839015539939385, 0.001558528609892799, 1732918126190553136, 
0.05068700199330589, 0.1963532779258285, 0.005723447264958089, 1732918126286352822, 
0.05406039618660796, 0.035589026070332874, 0.009875405769694796, 1732918126383088965, 
0.05163027802857778, 0.003144253450906298, 0.010425178413899443, 1732918126478083982, 
0.05475340639861259, 0.002310034040015433, 0.010696272040919889, 1732918126576689647, 
0.05874947334059666, 0.023730651040062927, 0.011008877184519135, 1732918126686757714, 
0.08949292719589175, 0.11579840265759718, 0.0135330537956734, 1732918126783121221, 
0.09151248384477273, 0.10921003501392024, 0.015983658958750743, 1732918126878132666, 
0.09113262977952097, 0.0054656752787640706, 0.01814253605467903, 1732918126991277523, 
0.09419211962168772, 0.0089321192563833, 0.018455815549732094, 1732918127070105885, 
0.0988010124246701, 0.025561275483830432, 0.018941717455058585, 1732918127183121563, 
0.1120775799002327, 0.05961820092848328, 0.020338047463106034, 1732918127279090361, 
0.11462672371864158, 0.05275237097990493, 0.02170035440290296, 1732918127376490984, 
0.11682700994203143, 0.015831433472662432, 0.022902087570727047, 1732918127487690317, 
0.11700212006266275, 0.007917987813403915, 0.023230390248222384, 1732918127583127422, 
0.12001105964651915, 0.010613499014959041, 0.023589345976747556, 1732918127679092473, 
0.12474645144867336, 0.025814437953368685, 0.024117308743857018, 1732918127775514714, 
0.12267571999307703, 0.008882201155192929, 0.024495548739217967, 1732918127886700274, 
0.12392597675633299, -0.0027349156411345574, 0.024756543213205556, 1732918127983105966, 
0.12513172733782807, 0.008186691149170144, 0.02478222827248254, 1732918128079124635, 
0.12718579243136574, 0.01086605225010917, 0.025082899768368454, 1732918128191976405, 
0.12844291192213042, 0.011037281947674504, 0.025384028779421614, 1732918128271177654, 
0.1309417157281627, 0.012519744322656567, 0.02577136133877726, 1732918128383374054, 
0.11488126392787446, -0.04520549331418655, 0.024951059438544504, 1732918128479151297, 
0.11360501321950678, -0.05778900836218644, 0.02396186619170293, 1732918128575169347, 
0.11089025618124992, -0.013303359155415103, 0.022625102221908742, 1732918128671447606, 
0.10985953602145337, -0.012484923993511346, 0.02229032036148067, 1732918128783117311, 
0.1079315316926388, -0.009862414962037066, 0.021912088259689474, 1732918128879119159, 
0.10601792041035374, -0.01280538537033212, 0.02158726587496306, 1732918128975591792, 
0.10484053710005026, -0.010303315308628491, 0.02125266594686952, 1732918129071126024, 
0.10355880769169268, -0.008197042395536869, 0.020961151013473112, 1732918129183141170, 
0.10246405823944094, -0.00792159620203107, 0.02072422686874559, 1732918129279659215, 
0.10107753865497249, -0.008270896789067303, 0.020473360305740408, 1732918129375267246, 
0.10055061803382426, -0.006378134018722263, 0.020272814328549178, 1732918129471028772, 
0.10094981115808466, -0.0004257583229594353, 0.020171864523125426, 1732918129583272817, 
0.09967393661366919, -0.0029222714005168924, 0.020078291053705205, 1732918129679156226, 
0.09943472734032355, -0.005050279392537031, 0.02000389834080516, 1732918129775223643, 
0.0979004195554174, -0.005911723527505981, 0.01980060556729401, 1732918129888897931, 
