imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.5666550397872925, 0.5737628936767578, 0.8627379471447818, 1732918097677729085, 
0.572867214679718, 0.5801073908805847, 0.8588667742984573, 1732918097774863112, 
0.5795616507530212, 0.5872775316238403, 0.8530447754097451, 1732918097885751713, 
0.585820198059082, 0.5936652421951294, 0.8498757681213234, 1732918097981776634, 
0.5915840268135071, 0.6000668406486511, 0.8447998611726631, 1732918098077753039, 
0.5986033082008362, 0.6076534390449524, 0.8415467604266016, 1732918098189409588, 
0.6045671701431274, 0.6140576004981995, 0.8370038556912209, 1732918098285702481, 
0.6107591986656189, 0.6203329563140869, 0.8329899283049952, 1732918098381756702, 
0.6172293424606323, 0.6269149780273438, 0.8302948138094031, 1732918098477749501, 
0.6234323382377625, 0.6334668397903442, 0.8267629882290947, 1732918098573892183, 
0.6307533979415894, 0.6409108638763428, 0.8233003104952612, 1732918098685031225, 
0.6372197270393372, 0.6475520730018616, 0.8191757324470597, 1732918098781755946, 
0.6436753273010254, 0.6544341444969177, 0.8160268621207828, 1732918098877784766, 
0.6508201956748962, 0.6614964604377747, 0.8121847212061742, 1732918098989901077, 
0.6572064161300659, 0.6676631569862366, 0.8102947784630861, 1732918099085881219, 
0.6635340452194214, 0.6738688349723816, 0.8082858823873803, 1732918099181770968, 
0.6698320508003235, 0.6799662709236145, 0.806157660972409, 1732918099277816052, 
0.6759788393974304, 0.6860730051994324, 0.8027887449305312, 1732918099373499026, 
0.6821277737617493, 0.6919344067573547, 0.7995452429498935, 1732918099469888791, 
0.6894866824150085, 0.6991193294525146, 0.7956647914005676, 1732918099581756813, 
0.6958188414573669, 0.7055369019508362, 0.7941592966824826, 1732918099677740012, 
0.7022231221199036, 0.7116135358810425, 0.7924292623780851, 1732918099773868622, 
0.7097346782684326, 0.7188944220542908, 0.790867338556628, 1732918099886037985, 
0.7160528302192688, 0.7249301671981812, 0.7893793216106667, 1732918099981772273, 
0.7223465442657471, 0.7311139106750488, 0.788832564331256, 1732918100077795990, 
0.7297492623329163, 0.7382397055625916, 0.7873999873632581, 1732918100189013434, 
0.7362361550331116, 0.744727611541748, 0.7859193437195663, 1732918100286231026, 
0.7422745227813721, 0.7510606050491333, 0.7846535496720036, 1732918100381803882, 
0.7486682534217834, 0.7571556568145752, 0.7846535496720036, 1732918100477748263, 
0.7547940611839294, 0.7629756927490234, 0.7837248958077305, 1732918100573803817, 
0.762139618396759, 0.7706639766693115, 0.7941223047168658, 1732918100686240132, 
0.7680398225784302, 0.7770786881446838, 0.8142007507544895, 1732918100781785432, 
0.7737159132957458, 0.7835619449615479, 0.8281280099911575, 1732918100877827546, 
0.7793565392494202, 0.7901521325111389, 0.8353394435320206, 1732918100973297016, 
0.7860475778579712, 0.7980352640151978, 0.8463111487354624, 1732918101085954972, 
0.7920272350311279, 0.8048732876777649, 0.8567288934734602, 1732918101181789225, 
0.7977575659751892, 0.8116192817687988, 0.8657886015046748, 1732918101277796789, 
0.8045533299446106, 0.8199815154075623, 0.8895261266231522, 1732918101389978323, 
0.8101634979248047, 0.8273853659629822, 0.9122118995611914, 1732918101485110623, 
0.8152185678482056, 0.8343232274055481, 0.9278613335120693, 1732918101581816424, 
0.8201985955238342, 0.8416343927383423, 0.943663673423603, 1732918101677773093, 
0.8251680135726929, 0.8490830659866333, 0.9596156564942588, 1732918101773535995, 
0.8303945660591125, 0.8567162752151489, 0.9769725917935865, 1732918101869316205, 
0.8364694714546204, 0.865646243095398, 0.997590208693577, 1732918101981800836, 
0.8412061929702759, 0.873610258102417, 1.0147687893562665, 1732918102077774069, 
0.8468461036682129, 0.8827331066131592, 1.0199668713414378, 1732918102189877515, 
0.8517451882362366, 0.8895675539970398, 1.0118276463191682, 1732918102285295367, 
0.8564134836196899, 0.896766722202301, 1.014542238389935, 1732918102381799182, 
0.8613182306289673, 0.904796838760376, 1.0216117714449295, 1732918102478025326, 
0.8666496872901917, 0.9135971665382385, 1.0272361482088006, 1732918102589430798, 
0.8709043860435486, 0.9214937090873718, 1.0435571211548063, 1732918102685798347, 
0.8753753900527954, 0.9294984340667725, 1.0605399365104435, 1732918102781867591, 
0.8796200752258301, 0.9373143315315247, 1.0749779926816982, 1732918102878055509, 
0.8836566805839539, 0.9451103210449219, 1.0900167215731769, 1732918102974211175, 
0.8884606957435608, 0.9546323418617249, 1.1095535721846115, 1732918103085092705, 
0.8924298286437988, 0.9626348614692688, 1.126048708652819, 1732918103181899534, 
0.8963400721549988, 0.9711093902587891, 1.1432244713720912, 1732918103278982369, 
0.9002767205238342, 0.9792221188545227, 1.1472136497467298, 1732918103373133253, 
